lat,lon,depth,starttime,energy,duration 
 48.641999999999996, -124.19200000000001, 39.5, 2010-09-02 05:25:00, 0.0, None 
 48.51, -123.94, 29.2, 2010-09-02 05:30:00, 0.0, None 
 48.515, -123.93, 28.5, 2010-09-02 05:32:30, 0.0, None 
 48.653, -123.835, 22.8, 2010-09-02 05:35:00, 0.0, None 
 48.635, -123.928, 51.5, 2010-09-02 05:37:30, 0.0, None 
 48.61, -123.9, 51.0, 2010-09-02 05:40:00, 0.0, None 
 48.63, -123.885, 33.5, 2010-09-02 05:42:30, 0.0, None 
 48.74, -124.2, 23.2, 2010-09-02 05:45:00, 0.0, None 
 46.43, -123.03, 60.0, 2010-09-02 05:45:00, 0.0, None 
 48.71, -124.23, 31.0, 2010-09-02 05:47:30, 0.0, None 
 46.32, -123.28, 20.0, 2010-09-02 05:47:30, 0.0, None 
 48.68, -124.24, 31.5, 2010-09-02 05:50:00, 0.0, None 
 48.89, -124.37, 20.0, 2010-09-02 05:50:00, 0.0, None 
 48.755, -124.285, 24.0, 2010-09-02 05:52:30, 0.0, None 
 48.72, -124.24, 23.5, 2010-09-02 05:55:00, 0.0, None 
 48.62, -123.87, 60.0, 2010-09-02 06:00:00, 0.0, None 
 48.6, -123.91, 20.5, 2010-09-02 06:02:30, 0.0, None 
 48.56, -123.96799999999999, 23.2, 2010-09-02 06:05:00, 0.0, None 
 48.57, -124.007, 30.2, 2010-09-02 06:07:30, 0.0, None 
 48.553000000000004, -123.97200000000001, 29.5, 2010-09-02 06:10:00, 0.0, None 
 48.55, -124.045, 60.0, 2010-09-02 06:12:30, 0.0, None 
 48.6, -124.03, 30.5, 2010-09-02 06:15:00, 0.0, None 
 48.597, -124.01, 47.8, 2010-09-02 06:17:30, 0.0, None 
 48.605, -123.905, 49.5, 2010-09-02 06:20:00, 0.0, None 
 48.54, -124.007, 44.2, 2010-09-02 06:22:30, 0.0, None 
 48.62, -124.27, 20.0, 2010-09-02 06:25:00, 0.0, None 
 48.485, -123.985, 37.0, 2010-09-02 06:25:00, 0.0, None 
 48.683, -124.118, 28.0, 2010-09-02 06:30:00, 0.0, None 
 48.515, -123.89, 29.2, 2010-09-02 06:32:30, 0.0, None 
 48.51, -123.882, 27.5, 2010-09-02 06:35:00, 0.0, None 
 48.505, -123.93299999999999, 32.5, 2010-09-02 06:37:30, 0.0, None 
 48.715, -124.11, 60.0, 2010-09-02 06:40:00, 0.0, None 
 48.415, -123.86, 60.0, 2010-09-02 06:40:00, 0.0, None 
 48.46, -123.94, 60.0, 2010-09-02 06:42:30, 0.0, None 
 48.42, -123.855, 29.0, 2010-09-02 06:45:00, 0.0, None 
 48.68, -124.155, 50.2, 2010-09-02 06:50:00, 0.0, None 
 46.28, -123.0, 60.0, 2010-09-02 06:50:00, 0.0, None 
 48.685, -124.18, 28.0, 2010-09-02 06:52:30, 0.0, None 
 46.27, -122.99, 60.0, 2010-09-02 06:52:30, 0.0, None 
 48.655, -124.265, 50.5, 2010-09-02 06:55:00, 0.0, None 
 48.74, -124.3, 60.0, 2010-09-02 06:57:30, 0.0, None 
 46.29, -123.42, 55.5, 2010-09-02 06:57:30, 0.0, None 
 48.7, -124.29, 37.0, 2010-09-02 07:00:00, 0.0, None 
 46.515, -123.055, 47.0, 2010-09-02 07:00:00, 0.0, None 
 48.69, -124.235, 29.0, 2010-09-02 07:02:30, 0.0, None 
 46.38, -122.99, 41.0, 2010-09-02 07:02:30, 0.0, None 
 48.766999999999996, -124.32799999999999, 24.0, 2010-09-02 07:05:00, 0.0, None 
 46.4, -123.0, 39.0, 2010-09-02 07:05:00, 0.0, None 
 48.758, -124.29, 51.8, 2010-09-02 07:07:30, 0.0, None 
 48.65, -124.15700000000001, 27.0, 2010-09-02 07:10:00, 0.0, None 
 46.395, -123.13, 29.2, 2010-09-02 07:10:00, 0.0, None 
 48.64, -124.22, 27.0, 2010-09-02 07:12:30, 0.0, None 
 46.28, -123.0, 41.0, 2010-09-02 07:12:30, 0.0, None 
 48.71, -124.27, 54.0, 2010-09-02 07:15:00, 0.0, None 
 48.728, -124.32, 50.0, 2010-09-02 07:17:30, 0.0, None 
 48.71, -124.265, 39.5, 2010-09-02 07:20:00, 0.0, None 
 46.34, -123.17, 25.2, 2010-09-02 07:20:00, 0.0, None 
 48.655, -124.15, 58.5, 2010-09-02 07:22:30, 0.0, None 
 46.29, -123.02, 42.0, 2010-09-02 07:22:30, 0.0, None 
 48.681999999999995, -124.14299999999999, 24.8, 2010-09-02 07:25:00, 0.0, None 
 48.645, -124.09, 22.2, 2010-09-02 07:27:30, 0.0, None 
 48.63, -123.81, 60.0, 2010-09-02 07:32:30, 0.0, None 
 48.62, -123.8, 60.0, 2010-09-02 07:35:00, 0.0, None 
 48.66, -124.36, 20.0, 2010-09-02 07:37:30, 0.0, None 
 48.665, -124.185, 38.5, 2010-09-02 07:40:00, 0.0, None 
 48.51, -123.91, 37.0, 2010-09-02 07:40:00, 0.0, None 
 48.725, -124.275, 52.5, 2010-09-02 07:42:30, 0.0, None 
 48.51, -123.917, 25.5, 2010-09-02 07:47:30, 0.0, None 
 48.42, -123.9, 30.0, 2010-09-02 07:50:00, 0.0, None 
 48.565, -124.07, 22.5, 2010-09-02 07:55:00, 0.0, None 
 48.44, -123.90700000000001, 33.5, 2010-09-02 07:57:30, 0.0, None 
 48.54, -124.01700000000001, 34.5, 2010-09-02 08:00:00, 0.0, None 
 48.575, -124.0, 34.8, 2010-09-02 08:02:30, 0.0, None 
 48.65, -124.15299999999999, 21.5, 2010-09-02 08:05:00, 0.0, None 
 48.61, -124.17200000000001, 28.0, 2010-09-02 08:07:30, 0.0, None 
 48.645, -124.17200000000001, 49.8, 2010-09-02 08:10:00, 0.0, None 
 48.67, -124.09, 29.8, 2010-09-02 08:12:30, 0.0, None 
 48.53, -123.895, 20.0, 2010-09-02 08:15:00, 0.0, None 
 48.633, -124.023, 40.0, 2010-09-02 08:17:30, 0.0, None 
 48.657, -124.09, 40.0, 2010-09-02 08:20:00, 0.0, None 
 48.446999999999996, -124.005, 37.5, 2010-09-02 08:22:30, 0.0, None 
 48.49, -123.9, 23.0, 2010-09-02 08:25:00, 0.0, None 
 48.5, -124.005, 60.0, 2010-09-02 08:30:00, 0.0, None 
 48.52, -123.99, 29.5, 2010-09-02 08:32:30, 0.0, None 
 48.49, -123.95, 30.5, 2010-09-02 08:35:00, 0.0, None 
 48.6, -124.145, 46.0, 2010-09-02 08:37:30, 0.0, None 
 48.62, -124.1, 22.0, 2010-09-02 08:40:00, 0.0, None 
 48.61, -124.09, 20.0, 2010-09-02 08:42:30, 0.0, None 
 48.578, -124.085, 33.0, 2010-09-02 08:45:00, 0.0, None 
 48.597, -124.025, 30.5, 2010-09-02 08:47:30, 0.0, None 
 46.33, -122.91, 60.0, 2010-09-02 08:47:30, 0.0, None 
 48.623000000000005, -124.08200000000001, 39.2, 2010-09-02 08:50:00, 0.0, None 
 46.35, -123.185, 20.0, 2010-09-02 08:50:00, 0.0, None 
 48.675, -124.14, 49.0, 2010-09-02 08:52:30, 0.0, None 
 48.43, -123.93, 60.0, 2010-09-02 08:52:30, 0.0, None 
 48.69, -124.18, 42.0, 2010-09-02 08:55:00, 0.0, None 
 48.69, -124.2, 60.0, 2010-09-02 08:57:30, 0.0, None 
 48.43, -123.9, 41.5, 2010-09-02 08:57:30, 0.0, None 
 46.37, -123.04, 60.0, 2010-09-02 08:57:30, 0.0, None 
 48.48, -123.9, 23.0, 2010-09-02 09:00:00, 0.0, None 
 48.76, -124.08, 60.0, 2010-09-02 09:02:30, 0.0, None 
 48.51, -123.88, 31.0, 2010-09-02 09:02:30, 0.0, None 
 48.727, -124.35, 20.0, 2010-09-02 09:05:00, 0.0, None 
 48.665, -124.19200000000001, 37.0, 2010-09-02 09:07:30, 0.0, None 
 48.675, -124.04700000000001, 31.5, 2010-09-02 09:10:00, 0.0, None 
 46.36, -123.21, 20.0, 2010-09-02 09:10:00, 0.0, None 
 48.77, -124.1, 46.0, 2010-09-02 09:12:30, 0.0, None 
 48.71, -124.2, 60.0, 2010-09-02 09:15:00, 0.0, None 
 48.68, -124.24, 24.0, 2010-09-02 09:17:30, 0.0, None 
 48.7, -124.2, 36.0, 2010-09-02 09:20:00, 0.0, None 
 48.7, -124.2, 35.5, 2010-09-02 09:22:30, 0.0, None 
 46.445, -123.18, 44.5, 2010-09-02 09:22:30, 0.0, None 
 48.725, -124.262, 38.0, 2010-09-02 09:25:00, 0.0, None 
 48.71, -124.25, 23.0, 2010-09-02 09:27:30, 0.0, None 
 48.655, -124.15, 51.0, 2010-09-02 09:30:00, 0.0, None 
 46.315, -123.155, 40.0, 2010-09-02 09:30:00, 0.0, None 
 48.648, -124.15700000000001, 24.8, 2010-09-02 09:32:30, 0.0, None 
 46.37, -123.17, 29.0, 2010-09-02 09:32:30, 0.0, None 
 48.715, -124.175, 27.5, 2010-09-02 09:35:00, 0.0, None 
 46.43, -123.105, 20.0, 2010-09-02 09:35:00, 0.0, None 
 48.672, -124.15, 22.5, 2010-09-02 09:37:30, 0.0, None 
 46.44, -123.105, 20.0, 2010-09-02 09:37:30, 0.0, None 
 48.653, -124.155, 24.5, 2010-09-02 09:40:00, 0.0, None 
 46.45, -123.11, 20.0, 2010-09-02 09:40:00, 0.0, None 
 46.385, -123.18, 20.0, 2010-09-02 09:42:30, 0.0, None 
 46.365, -123.11, 40.0, 2010-09-02 09:45:00, 0.0, None 
 48.71, -124.275, 44.5, 2010-09-02 09:47:30, 0.0, None 
 46.415, -123.15299999999999, 20.0, 2010-09-02 09:52:30, 0.0, None 
 48.66, -124.26, 37.0, 2010-09-02 09:55:00, 0.0, None 
 46.405, -123.135, 20.0, 2010-09-02 09:55:00, 0.0, None 
 48.71, -124.3, 20.0, 2010-09-02 10:00:00, 0.0, None 
 48.71, -124.25, 28.5, 2010-09-02 10:02:30, 0.0, None 
 46.49, -123.09, 20.0, 2010-09-02 10:02:30, 0.0, None 
 48.72, -124.24, 29.0, 2010-09-02 10:05:00, 0.0, None 
 46.41, -123.177, 27.2, 2010-09-02 10:05:00, 0.0, None 
 48.73, -124.21, 20.0, 2010-09-02 10:07:30, 0.0, None 
 46.38, -123.12700000000001, 22.5, 2010-09-02 10:07:30, 0.0, None 
 48.735, -124.24, 30.0, 2010-09-02 10:10:00, 0.0, None 
 46.365, -123.11200000000001, 21.5, 2010-09-02 10:10:00, 0.0, None 
 48.727, -124.18799999999999, 27.8, 2010-09-02 10:12:30, 0.0, None 
 46.345, -123.19, 20.0, 2010-09-02 10:12:30, 0.0, None 
 48.74, -124.22, 45.0, 2010-09-02 10:15:00, 0.0, None 
 46.323, -123.22, 41.0, 2010-09-02 10:15:00, 0.0, None 
 46.41, -123.12, 31.0, 2010-09-02 10:22:30, 0.0, None 
 48.64, -124.195, 23.0, 2010-09-02 10:25:00, 0.0, None 
 48.655, -124.32, 30.5, 2010-09-02 10:27:30, 0.0, None 
 46.4, -122.98, 20.0, 2010-09-02 10:27:30, 0.0, None 
 46.46, -123.125, 21.0, 2010-09-02 10:30:00, 0.0, None 
 46.415, -123.15299999999999, 29.0, 2010-09-02 10:32:30, 0.0, None 
 46.4, -123.3, 20.0, 2010-09-02 10:40:00, 0.0, None 
 46.4, -123.31, 20.0, 2010-09-02 10:42:30, 0.0, None 
 48.68, -124.48, 39.0, 2010-09-02 10:45:00, 0.0, None 
 48.72, -124.28, 29.0, 2010-09-02 10:52:30, 0.0, None 
 48.79, -124.235, 20.0, 2010-09-02 10:55:00, 0.0, None 
 48.72, -124.15, 42.0, 2010-09-02 10:57:30, 0.0, None 
 48.657, -124.16, 22.0, 2010-09-02 11:00:00, 0.0, None 
 48.655, -124.14, 24.5, 2010-09-02 11:02:30, 0.0, None 
 48.685, -124.18, 25.0, 2010-09-02 11:05:00, 0.0, None 
 48.75, -124.29299999999999, 28.5, 2010-09-02 11:07:30, 0.0, None 
 48.705, -124.255, 20.0, 2010-09-02 11:10:00, 0.0, None 
 48.67, -124.27, 27.5, 2010-09-02 11:12:30, 0.0, None 
 48.705, -124.235, 25.5, 2010-09-02 11:15:00, 0.0, None 
 48.68, -124.23, 40.0, 2010-09-02 11:35:00, 0.0, None 
 48.695, -124.19, 29.5, 2010-09-02 11:37:30, 0.0, None 
 48.84, -124.48, 60.0, 2010-09-02 11:37:30, 0.0, None 
 48.7, -124.28, 29.5, 2010-09-02 11:40:00, 0.0, None 
 48.69, -124.28, 31.0, 2010-09-02 11:42:30, 0.0, None 
 48.69, -124.29, 28.0, 2010-09-02 11:45:00, 0.0, None 
 48.68, -124.1, 60.0, 2010-09-02 11:47:30, 0.0, None 
 48.62, -124.27, 27.0, 2010-09-02 11:50:00, 0.0, None 
 48.66, -124.22, 35.0, 2010-09-02 11:52:30, 0.0, None 
 48.68, -124.25, 60.0, 2010-09-02 11:57:30, 0.0, None 
 48.715, -124.24, 22.2, 2010-09-02 12:07:30, 0.0, None 
 48.75, -124.25, 31.0, 2010-09-02 12:10:00, 0.0, None 
 48.695, -124.24, 20.0, 2010-09-02 12:17:30, 0.0, None 
 48.74, -124.26, 30.0, 2010-09-02 12:22:30, 0.0, None 
 48.725, -124.315, 24.5, 2010-09-02 12:25:00, 0.0, None 
 48.69, -124.27, 34.0, 2010-09-02 12:45:00, 0.0, None 
 48.828, -124.275, 43.5, 2010-09-02 12:47:30, 0.0, None 
 48.78, -124.225, 24.0, 2010-09-02 12:50:00, 0.0, None 
 48.695, -124.24, 34.0, 2010-09-02 12:52:30, 0.0, None 
 48.7, -124.23, 31.0, 2010-09-02 12:55:00, 0.0, None 
 48.7, -124.24, 53.0, 2010-09-02 12:57:30, 0.0, None 
 48.59, -123.91, 28.0, 2010-09-02 12:57:30, 0.0, None 
 48.68, -124.25, 21.0, 2010-09-02 13:00:00, 0.0, None 
 48.7, -124.23, 27.0, 2010-09-02 13:02:30, 0.0, None 
 48.715, -124.21, 31.0, 2010-09-02 13:05:00, 0.0, None 
 46.3, -123.37, 60.0, 2010-09-02 13:22:30, 0.0, None 
 48.68, -124.17, 20.0, 2010-09-02 13:35:00, 0.0, None 
 48.62, -124.09, 40.5, 2010-09-02 14:00:00, 0.0, None 
 48.68, -124.21, 33.0, 2010-09-02 14:02:30, 0.0, None 
 48.77, -124.07, 20.0, 2010-09-02 14:25:00, 0.0, None 
 46.5, -123.4, 20.0, 2010-09-02 14:27:30, 0.0, None 
 48.685, -124.275, 29.5, 2010-09-02 14:45:00, 0.0, None 
 48.69, -124.15, 21.0, 2010-09-02 14:52:30, 0.0, None 
 48.675, -124.17, 60.0, 2010-09-02 15:00:00, 0.0, None 
 48.69, -124.26, 31.0, 2010-09-02 15:02:30, 0.0, None 
 48.74, -124.27, 35.5, 2010-09-02 15:05:00, 0.0, None 
 48.635, -124.215, 40.0, 2010-09-02 15:07:30, 0.0, None 
 48.6, -124.16, 26.0, 2010-09-02 15:10:00, 0.0, None 
 48.67, -124.09, 60.0, 2010-09-02 15:25:00, 0.0, None 
 48.625, -124.07, 49.5, 2010-09-02 15:30:00, 0.0, None 
 48.72, -124.085, 40.0, 2010-09-02 15:32:30, 0.0, None 
 48.78, -124.07, 29.0, 2010-09-02 15:35:00, 0.0, None 
 48.67, -124.06, 53.0, 2010-09-02 15:37:30, 0.0, None 
 48.81, -124.04, 37.0, 2010-09-02 15:40:00, 0.0, None 
 48.64, -123.805, 60.0, 2010-09-02 15:40:00, 0.0, None 
 48.765, -124.07, 30.0, 2010-09-02 15:42:30, 0.0, None 
 48.7, -124.215, 24.0, 2010-09-02 15:50:00, 0.0, None 
 48.69, -124.14, 20.0, 2010-09-02 15:52:30, 0.0, None 
 48.73, -124.2, 20.0, 2010-09-02 15:55:00, 0.0, None 
 48.71, -124.16, 29.0, 2010-09-02 15:57:30, 0.0, None 
 48.685, -124.13, 39.0, 2010-09-02 16:00:00, 0.0, None 
 48.66, -124.14, 52.0, 2010-09-02 16:02:30, 0.0, None 
 48.71, -124.195, 25.5, 2010-09-02 16:05:00, 0.0, None 
 48.7, -124.16, 36.0, 2010-09-02 16:07:30, 0.0, None 
 48.73, -124.22, 30.0, 2010-09-02 16:10:00, 0.0, None 
 48.722, -124.235, 26.0, 2010-09-02 16:12:30, 0.0, None 
 48.68, -124.17, 40.0, 2010-09-02 16:15:00, 0.0, None 
 48.69, -124.07, 32.0, 2010-09-02 16:22:30, 0.0, None 
 48.57, -124.06, 20.0, 2010-09-02 16:25:00, 0.0, None 
 48.81, -124.03, 44.0, 2010-09-02 16:30:00, 0.0, None 
 48.825, -124.12, 54.0, 2010-09-02 16:32:30, 0.0, None 
 48.74, -124.12, 49.0, 2010-09-02 16:35:00, 0.0, None 
 48.74, -124.25, 25.0, 2010-09-02 16:37:30, 0.0, None 
 48.68, -124.22, 32.0, 2010-09-02 16:40:00, 0.0, None 
 48.69, -124.28, 31.0, 2010-09-02 16:42:30, 0.0, None 
 48.705, -124.19, 20.0, 2010-09-02 16:45:00, 0.0, None 
 48.795, -124.01, 20.0, 2010-09-02 16:50:00, 0.0, None 
 48.775, -124.105, 20.0, 2010-09-02 16:52:30, 0.0, None 
 48.74, -124.09, 43.0, 2010-09-02 16:55:00, 0.0, None 
 48.82, -124.04, 60.0, 2010-09-02 16:57:30, 0.0, None 
 48.76, -124.0, 30.0, 2010-09-02 17:00:00, 0.0, None 
 48.74, -124.005, 27.0, 2010-09-02 17:02:30, 0.0, None 
 48.65, -124.165, 40.0, 2010-09-02 17:05:00, 0.0, None 
 48.68, -124.19, 20.0, 2010-09-02 17:07:30, 0.0, None 
 48.74, -124.243, 23.5, 2010-09-02 17:10:00, 0.0, None 
 48.64, -124.43, 60.0, 2010-09-02 17:12:30, 0.0, None 
 48.82, -124.095, 52.0, 2010-09-02 17:17:30, 0.0, None 
 48.72, -124.065, 20.0, 2010-09-02 17:25:00, 0.0, None 
 48.72, -124.09, 43.0, 2010-09-02 17:30:00, 0.0, None 
 48.79, -124.25, 23.5, 2010-09-02 17:32:30, 0.0, None 
 48.74, -124.205, 27.0, 2010-09-02 17:35:00, 0.0, None 
 48.7, -124.22, 20.0, 2010-09-02 17:37:30, 0.0, None 
 48.76, -124.2, 25.0, 2010-09-02 17:40:00, 0.0, None 
 48.775, -124.22, 28.0, 2010-09-02 17:45:00, 0.0, None 
 48.83, -124.295, 29.0, 2010-09-02 17:47:30, 0.0, None 
 48.74, -124.21, 20.0, 2010-09-02 17:50:00, 0.0, None 
 48.71, -124.21, 21.0, 2010-09-02 17:52:30, 0.0, None 
 48.725, -124.225, 22.0, 2010-09-02 17:55:00, 0.0, None 
 48.763000000000005, -124.27, 38.5, 2010-09-02 17:57:30, 0.0, None 
 48.68, -123.91, 25.8, 2010-09-02 18:00:00, 0.0, None 
 48.695, -123.95, 20.0, 2010-09-02 18:02:30, 0.0, None 
 48.72, -124.105, 38.5, 2010-09-02 18:07:30, 0.0, None 
 48.69, -124.19, 32.5, 2010-09-02 18:10:00, 0.0, None 
 48.68, -124.22, 39.0, 2010-09-02 18:12:30, 0.0, None 
 48.7, -124.20299999999999, 37.0, 2010-09-02 18:15:00, 0.0, None 
 48.67, -124.28, 60.0, 2010-09-02 18:17:30, 0.0, None 
 48.7, -124.25, 40.0, 2010-09-02 18:22:30, 0.0, None 
 48.755, -124.225, 56.0, 2010-09-02 18:27:30, 0.0, None 
 48.81, -124.24, 47.5, 2010-09-02 18:37:30, 0.0, None 
 48.81, -124.28, 54.0, 2010-09-02 18:40:00, 0.0, None 
 48.77, -124.03, 30.0, 2010-09-02 19:10:00, 0.0, None 
 48.8, -123.97, 30.0, 2010-09-02 19:12:30, 0.0, None 
 48.815, -123.98, 26.0, 2010-09-02 19:15:00, 0.0, None 
 48.8, -124.16, 34.0, 2010-09-02 19:27:30, 0.0, None 
 48.8, -124.22, 26.0, 2010-09-02 19:30:00, 0.0, None 
 48.72, -124.215, 37.0, 2010-09-02 19:32:30, 0.0, None 
 48.695, -124.17, 23.0, 2010-09-02 19:35:00, 0.0, None 
 48.7, -124.235, 36.5, 2010-09-02 19:37:30, 0.0, None 
 48.7, -124.29, 38.0, 2010-09-02 19:40:00, 0.0, None 
 48.68, -124.33, 50.0, 2010-09-02 19:42:30, 0.0, None 
 48.74, -124.245, 27.0, 2010-09-02 19:45:00, 0.0, None 
 48.72, -124.235, 20.0, 2010-09-02 19:47:30, 0.0, None 
 48.84, -124.18, 47.0, 2010-09-02 19:50:00, 0.0, None 
 48.665, -124.23, 20.0, 2010-09-02 19:52:30, 0.0, None 
 48.765, -124.26, 60.0, 2010-09-02 19:57:30, 0.0, None 
 48.72, -124.19, 29.0, 2010-09-02 20:02:30, 0.0, None 
 48.77, -124.215, 26.0, 2010-09-02 20:05:00, 0.0, None 
 48.79, -124.22, 20.0, 2010-09-02 20:07:30, 0.0, None 
 48.73, -124.22, 29.0, 2010-09-02 20:10:00, 0.0, None 
 48.925, -124.05, 43.0, 2010-09-02 20:45:00, 0.0, None 
 48.89, -124.05, 30.0, 2010-09-02 20:47:30, 0.0, None 
 48.88, -124.07, 31.0, 2010-09-02 20:50:00, 0.0, None 
 48.82, -123.88, 38.0, 2010-09-02 20:52:30, 0.0, None 
 48.905, -123.98, 60.0, 2010-09-02 20:55:00, 0.0, None 
 48.835, -124.01, 35.0, 2010-09-02 21:05:00, 0.0, None 
 48.785, -124.17, 29.0, 2010-09-02 21:07:30, 0.0, None 
 48.62, -124.37, 20.0, 2010-09-02 21:10:00, 0.0, None 
 48.605, -124.22, 20.0, 2010-09-02 21:12:30, 0.0, None 
 48.72, -124.305, 20.0, 2010-09-02 21:17:30, 0.0, None 
 48.73, -124.23, 31.0, 2010-09-02 21:20:00, 0.0, None 
 48.74, -124.38, 31.0, 2010-09-02 21:22:30, 0.0, None 
 48.78, -124.42, 54.5, 2010-09-02 21:25:00, 0.0, None 
 48.72, -124.3, 31.0, 2010-09-02 21:27:30, 0.0, None 
 48.715, -124.215, 33.0, 2010-09-02 21:30:00, 0.0, None 
 48.805, -124.29, 20.0, 2010-09-02 21:32:30, 0.0, None 
 48.81, -124.1, 40.0, 2010-09-02 21:45:00, 0.0, None 
 48.86, -124.05, 33.0, 2010-09-02 21:47:30, 0.0, None 
 48.89, -124.11, 20.0, 2010-09-02 21:50:00, 0.0, None 
 48.71, -124.41, 29.0, 2010-09-02 21:55:00, 0.0, None 
 48.7, -124.31, 20.0, 2010-09-02 22:00:00, 0.0, None 
 48.59, -123.93, 55.0, 2010-09-02 22:10:00, 0.0, None 
 48.88, -124.065, 60.0, 2010-09-02 22:15:00, 0.0, None 
 48.8, -123.96, 30.0, 2010-09-02 22:17:30, 0.0, None 
 48.765, -123.97, 32.0, 2010-09-02 22:20:00, 0.0, None 
 48.81, -124.3, 32.0, 2010-09-02 22:30:00, 0.0, None 
 48.79, -123.99, 47.5, 2010-09-02 22:45:00, 0.0, None 
 48.67, -124.07, 60.0, 2010-09-02 22:47:30, 0.0, None 
 48.68, -123.87, 42.5, 2010-09-02 22:52:30, 0.0, None 
 48.765, -123.91, 26.0, 2010-09-02 23:25:00, 0.0, None 
 48.8, -123.89, 41.0, 2010-09-02 23:27:30, 0.0, None 
 48.51, -123.91, 60.0, 2010-09-02 23:32:30, 0.0, None 
 48.78, -124.19, 46.0, 2010-09-02 23:40:00, 0.0, None 
 48.66, -124.2, 53.0, 2010-09-02 23:42:30, 0.0, None 
 48.82, -124.23, 42.0, 2010-09-03 00:10:00, 0.0, None 
 48.8, -124.26, 39.0, 2010-09-03 00:12:30, 0.0, None 
 48.79, -124.29, 26.0, 2010-09-03 00:15:00, 0.0, None 
 48.78, -124.25, 33.0, 2010-09-03 00:17:30, 0.0, None 
 48.81, -124.18, 32.0, 2010-09-03 00:20:00, 0.0, None 
 48.58, -123.86, 20.0, 2010-09-03 00:20:00, 0.0, None 
 48.805, -124.17, 37.0, 2010-09-03 00:22:30, 0.0, None 
 48.78, -124.33, 30.0, 2010-09-03 00:25:00, 0.0, None 
 48.72, -124.26, 21.0, 2010-09-03 00:30:00, 0.0, None 
 48.72, -124.26, 32.0, 2010-09-03 00:32:30, 0.0, None 
 48.73, -124.255, 32.0, 2010-09-03 00:35:00, 0.0, None 
 48.71, -124.29, 28.0, 2010-09-03 00:37:30, 0.0, None 
 48.73, -124.24, 31.5, 2010-09-03 00:40:00, 0.0, None 
 46.4, -123.33, 60.0, 2010-09-03 00:40:00, 0.0, None 
 48.77, -124.2, 24.5, 2010-09-03 00:42:30, 0.0, None 
 48.59, -123.81, 60.0, 2010-09-03 00:42:30, 0.0, None 
 48.73, -124.35, 60.0, 2010-09-03 00:45:00, 0.0, None 
 46.58, -123.24, 57.0, 2010-09-03 00:45:00, 0.0, None 
 48.74, -124.26, 20.0, 2010-09-03 00:47:30, 0.0, None 
 48.665, -124.17, 20.0, 2010-09-03 00:50:00, 0.0, None 
 48.72, -124.27, 31.0, 2010-09-03 00:52:30, 0.0, None 
 48.065, -123.59, 60.0, 2010-09-03 00:52:30, 0.0, None 
 48.72, -124.2, 31.0, 2010-09-03 00:55:00, 0.0, None 
 48.02, -123.61, 60.0, 2010-09-03 00:55:00, 0.0, None 
 48.69, -124.165, 40.0, 2010-09-03 00:57:30, 0.0, None 
 48.09, -123.59, 60.0, 2010-09-03 00:57:30, 0.0, None 
 48.09, -123.62, 60.0, 2010-09-03 01:00:00, 0.0, None 
 46.08, -122.61, 60.0, 2010-09-03 01:00:00, 0.0, None 
 46.5, -123.085, 60.0, 2010-09-03 01:02:30, 0.0, None 
 46.49, -123.08, 60.0, 2010-09-03 01:05:00, 0.0, None 
 46.475, -123.1, 60.0, 2010-09-03 01:07:30, 0.0, None 
 46.47, -122.91, 60.0, 2010-09-03 01:10:00, 0.0, None 
 46.43, -123.32, 60.0, 2010-09-03 01:12:30, 0.0, None 
 48.58, -124.15, 20.0, 2010-09-03 01:20:00, 0.0, None 
 46.505, -123.29, 60.0, 2010-09-03 01:40:00, 0.0, None 
 46.6, -122.935, 60.0, 2010-09-03 01:42:30, 0.0, None 
 48.09, -123.65, 60.0, 2010-09-03 01:45:00, 0.0, None 
 46.58, -122.89, 41.0, 2010-09-03 01:45:00, 0.0, None 
 48.8, -124.29, 55.0, 2010-09-03 01:47:30, 0.0, None 
 48.8, -124.3, 55.0, 2010-09-03 01:50:00, 0.0, None 
 46.515, -123.13, 60.0, 2010-09-03 01:50:00, 0.0, None 
 48.83, -124.245, 53.0, 2010-09-03 01:52:30, 0.0, None 
 46.595, -122.95, 60.0, 2010-09-03 02:02:30, 0.0, None 
 46.11, -122.6, 60.0, 2010-09-03 02:07:30, 0.0, None 
 46.11, -122.58, 60.0, 2010-09-03 02:12:30, 0.0, None 
 46.12, -122.6, 25.0, 2010-09-03 02:15:00, 0.0, None 
 48.71, -124.35, 30.5, 2010-09-03 02:37:30, 0.0, None 
 48.0, -123.6, 60.0, 2010-09-03 02:47:30, 0.0, None 
 46.1, -122.59, 60.0, 2010-09-03 02:50:00, 0.0, None 
 49.0, -123.8, 51.0, 2010-09-03 02:52:30, 0.0, None 
 48.625, -124.4, 55.5, 2010-09-03 02:55:00, 0.0, None 
 46.07, -122.63, 40.0, 2010-09-03 02:55:00, 0.0, None 
 48.78, -124.33, 55.0, 2010-09-03 03:00:00, 0.0, None 
 48.075, -123.615, 60.0, 2010-09-03 03:02:30, 0.0, None 
 48.93, -124.18, 33.0, 2010-09-03 03:07:30, 0.0, None 
 48.75, -124.31, 60.0, 2010-09-03 03:15:00, 0.0, None 
 48.79, -124.07, 60.0, 2010-09-03 03:17:30, 0.0, None 
 48.77, -124.28, 56.0, 2010-09-03 03:22:30, 0.0, None 
 48.77, -124.26, 60.0, 2010-09-03 03:25:00, 0.0, None 
