lat,lon,depth,starttime,energy,duration 
 48.695, -124.21799999999999, 25.5, 2012-09-10 03:00:00, 0.0, None 
 48.632, -124.095, 32.5, 2012-09-10 03:02:30, 0.0, None 
 48.78, -124.2, 32.0, 2012-09-10 03:05:00, 0.0, None 
 48.61, -123.97, 31.0, 2012-09-10 03:05:00, 0.0, None 
 48.62, -123.745, 20.0, 2012-09-10 03:07:30, 0.0, None 
 48.67, -124.17, 38.0, 2012-09-10 03:10:00, 0.0, None 
 48.588, -124.035, 23.8, 2012-09-10 03:12:30, 0.0, None 
 48.555, -123.905, 20.0, 2012-09-10 03:15:00, 0.0, None 
 48.735, -124.2, 20.0, 2012-09-10 03:15:00, 0.0, None 
 48.5, -123.885, 60.0, 2012-09-10 03:17:30, 0.0, None 
 48.61, -123.86, 45.8, 2012-09-10 03:20:00, 0.0, None 
 48.6, -123.79, 20.5, 2012-09-10 03:22:30, 0.0, None 
 48.528, -123.91799999999999, 37.5, 2012-09-10 03:25:00, 0.0, None 
 48.52, -123.94, 20.0, 2012-09-10 03:27:30, 0.0, None 
 48.537, -123.95, 20.0, 2012-09-10 03:30:00, 0.0, None 
 48.73, -124.305, 38.0, 2012-09-10 03:32:30, 0.0, None 
 48.595, -123.757, 40.0, 2012-09-10 03:35:00, 0.0, None 
 48.6, -123.76700000000001, 21.5, 2012-09-10 03:37:30, 0.0, None 
 48.657, -123.85799999999999, 20.0, 2012-09-10 03:40:00, 0.0, None 
 48.655, -123.825, 20.5, 2012-09-10 03:42:30, 0.0, None 
 48.623000000000005, -123.84299999999999, 20.0, 2012-09-10 03:45:00, 0.0, None 
 48.35, -123.87, 30.0, 2012-09-10 03:47:30, 0.0, None 
 48.461999999999996, -123.88, 36.5, 2012-09-10 03:50:00, 0.0, None 
 48.565, -123.96, 20.0, 2012-09-10 03:52:30, 0.0, None 
 48.586999999999996, -123.97200000000001, 20.0, 2012-09-10 03:55:00, 0.0, None 
 48.593, -123.9, 22.0, 2012-09-10 03:57:30, 0.0, None 
 48.605, -123.935, 26.0, 2012-09-10 04:00:00, 0.0, None 
 48.41, -123.935, 26.0, 2012-09-10 04:05:00, 0.0, None 
 48.54, -123.928, 20.0, 2012-09-10 04:07:30, 0.0, None 
 48.648, -124.0, 34.5, 2012-09-10 04:10:00, 0.0, None 
 48.65, -123.92200000000001, 26.5, 2012-09-10 04:12:30, 0.0, None 
 48.6, -123.85799999999999, 23.0, 2012-09-10 04:15:00, 0.0, None 
 48.586999999999996, -124.00200000000001, 20.0, 2012-09-10 04:20:00, 0.0, None 
 48.645, -123.9, 20.0, 2012-09-10 04:22:30, 0.0, None 
 48.64, -123.82, 60.0, 2012-09-10 04:25:00, 0.0, None 
 48.61, -123.9, 60.0, 2012-09-10 04:27:30, 0.0, None 
 48.68, -123.99, 22.5, 2012-09-10 04:30:00, 0.0, None 
 48.71, -124.148, 26.5, 2012-09-10 04:32:30, 0.0, None 
 48.725, -123.915, 24.5, 2012-09-10 04:35:00, 0.0, None 
 48.685, -123.76299999999999, 40.0, 2012-09-10 04:37:30, 0.0, None 
 48.513000000000005, -123.965, 20.0, 2012-09-10 04:40:00, 0.0, None 
 48.485, -123.99, 36.0, 2012-09-10 04:42:30, 0.0, None 
 48.69, -124.33, 20.0, 2012-09-10 04:45:00, 0.0, None 
 48.72, -124.26799999999999, 34.5, 2012-09-10 04:47:30, 0.0, None 
 48.695, -124.285, 37.2, 2012-09-10 04:50:00, 0.0, None 
 48.695, -124.255, 24.5, 2012-09-10 04:52:30, 0.0, None 
 48.72, -124.21799999999999, 25.0, 2012-09-10 04:55:00, 0.0, None 
 48.605, -123.838, 20.0, 2012-09-10 04:57:30, 0.0, None 
 48.605, -123.82799999999999, 20.0, 2012-09-10 05:00:00, 0.0, None 
 48.575, -124.03200000000001, 33.0, 2012-09-10 05:02:30, 0.0, None 
 48.545, -124.055, 37.2, 2012-09-10 05:05:00, 0.0, None 
 48.8, -124.32, 43.0, 2012-09-10 05:10:00, 0.0, None 
 48.88, -123.77, 20.0, 2012-09-10 05:27:30, 0.0, None 
 48.64, -123.8, 20.0, 2012-09-10 05:32:30, 0.0, None 
 48.61, -123.85, 20.0, 2012-09-10 05:35:00, 0.0, None 
 48.88, -123.99, 20.0, 2012-09-10 05:35:00, 0.0, None 
 48.61, -123.977, 20.0, 2012-09-10 05:37:30, 0.0, None 
 48.565, -124.01, 20.0, 2012-09-10 05:40:00, 0.0, None 
 48.51, -123.9, 24.2, 2012-09-10 05:42:30, 0.0, None 
 48.602, -123.875, 20.0, 2012-09-10 05:45:00, 0.0, None 
 48.59, -123.84700000000001, 20.0, 2012-09-10 05:47:30, 0.0, None 
 48.61, -123.89, 40.0, 2012-09-10 05:50:00, 0.0, None 
 48.715, -123.915, 44.0, 2012-09-10 05:52:30, 0.0, None 
 48.48, -123.98, 50.0, 2012-09-10 05:55:00, 0.0, None 
 48.51, -123.79, 51.5, 2012-09-10 05:57:30, 0.0, None 
 48.515, -123.81, 20.0, 2012-09-10 06:00:00, 0.0, None 
 48.57, -123.92, 29.0, 2012-09-10 06:05:00, 0.0, None 
 48.74, -124.0, 60.0, 2012-09-10 06:07:30, 0.0, None 
 48.633, -123.745, 22.2, 2012-09-10 06:15:00, 0.0, None 
 48.58, -123.85799999999999, 20.0, 2012-09-10 06:17:30, 0.0, None 
 48.575, -123.83, 20.0, 2012-09-10 06:20:00, 0.0, None 
 48.571999999999996, -123.882, 20.0, 2012-09-10 06:22:30, 0.0, None 
 48.617, -123.838, 20.0, 2012-09-10 06:25:00, 0.0, None 
 48.615, -123.86, 21.0, 2012-09-10 06:27:30, 0.0, None 
 48.575, -123.895, 20.0, 2012-09-10 06:30:00, 0.0, None 
 48.52, -123.91, 20.0, 2012-09-10 06:32:30, 0.0, None 
 48.515, -123.915, 26.0, 2012-09-10 06:35:00, 0.0, None 
 48.6, -123.795, 34.0, 2012-09-10 06:37:30, 0.0, None 
 48.547, -123.87299999999999, 29.8, 2012-09-10 06:40:00, 0.0, None 
 48.468, -123.89, 40.0, 2012-09-10 06:42:30, 0.0, None 
 48.83, -124.695, 23.5, 2012-09-10 06:45:00, 0.0, None 
 48.835, -124.685, 21.5, 2012-09-10 06:47:30, 0.0, None 
 48.8, -124.66, 20.0, 2012-09-10 06:50:00, 0.0, None 
 48.5, -123.81, 20.0, 2012-09-10 06:50:00, 0.0, None 
 48.63, -123.865, 26.5, 2012-09-10 06:52:30, 0.0, None 
 48.91, -124.71, 33.5, 2012-09-10 06:57:30, 0.0, None 
 48.92, -124.715, 20.0, 2012-09-10 07:00:00, 0.0, None 
 48.885, -124.685, 20.0, 2012-09-10 07:05:00, 0.0, None 
 48.87, -124.67, 20.0, 2012-09-10 07:07:30, 0.0, None 
 48.61, -124.07, 20.0, 2012-09-10 07:07:30, 0.0, None 
 48.975, -124.88, 20.0, 2012-09-10 07:10:00, 0.0, None 
 48.86, -124.715, 22.8, 2012-09-10 07:12:30, 0.0, None 
 48.93, -124.72, 24.5, 2012-09-10 07:17:30, 0.0, None 
 48.91, -124.74, 21.0, 2012-09-10 07:20:00, 0.0, None 
 48.845, -124.68, 20.0, 2012-09-10 07:22:30, 0.0, None 
 48.858000000000004, -124.66799999999999, 20.0, 2012-09-10 07:25:00, 0.0, None 
 48.92, -124.68, 24.5, 2012-09-10 07:27:30, 0.0, None 
 48.94, -124.78, 27.0, 2012-09-10 07:30:00, 0.0, None 
 48.97, -124.82, 30.5, 2012-09-10 07:32:30, 0.0, None 
 48.71, -124.35, 28.0, 2012-09-10 07:35:00, 0.0, None 
 48.93, -124.7, 20.0, 2012-09-10 07:37:30, 0.0, None 
 48.95, -124.72, 28.0, 2012-09-10 07:42:30, 0.0, None 
 48.97, -124.765, 28.0, 2012-09-10 07:45:00, 0.0, None 
 48.938, -124.76, 20.0, 2012-09-10 07:50:00, 0.0, None 
 48.9, -124.345, 20.0, 2012-09-10 07:50:00, 0.0, None 
 48.82, -124.53, 20.0, 2012-09-10 07:52:30, 0.0, None 
 48.95, -124.8, 20.0, 2012-09-10 07:55:00, 0.0, None 
 48.7, -124.65, 20.0, 2012-09-10 07:57:30, 0.0, None 
 48.59, -124.1, 52.0, 2012-09-10 07:57:30, 0.0, None 
 48.94, -124.70299999999999, 20.0, 2012-09-10 08:02:30, 0.0, None 
 48.958, -124.695, 20.0, 2012-09-10 08:05:00, 0.0, None 
 48.96, -124.83, 25.0, 2012-09-10 08:07:30, 0.0, None 
 48.94, -124.84, 20.0, 2012-09-10 08:10:00, 0.0, None 
 48.92, -124.88, 20.0, 2012-09-10 08:12:30, 0.0, None 
 48.87, -124.83, 20.0, 2012-09-10 08:25:00, 0.0, None 
 48.5, -123.91, 20.0, 2012-09-10 08:25:00, 0.0, None 
 48.6, -124.1, 20.0, 2012-09-10 08:27:30, 0.0, None 
 48.37, -123.83, 20.0, 2012-09-10 08:32:30, 0.0, None 
 48.9, -124.74, 20.0, 2012-09-10 08:40:00, 0.0, None 
 48.78, -124.725, 20.0, 2012-09-10 08:42:30, 0.0, None 
 48.57, -123.82, 40.0, 2012-09-10 08:42:30, 0.0, None 
 48.51, -123.89, 60.0, 2012-09-10 08:47:30, 0.0, None 
 48.525, -123.91, 27.8, 2012-09-10 08:50:00, 0.0, None 
 48.525, -123.82, 33.0, 2012-09-10 08:52:30, 0.0, None 
 48.585, -123.915, 20.0, 2012-09-10 08:55:00, 0.0, None 
 48.77, -124.415, 28.0, 2012-09-10 08:57:30, 0.0, None 
 48.76, -124.485, 21.0, 2012-09-10 09:00:00, 0.0, None 
 48.74, -124.52, 23.0, 2012-09-10 09:02:30, 0.0, None 
 48.81, -124.5, 29.0, 2012-09-10 09:15:00, 0.0, None 
 48.72, -124.52, 37.0, 2012-09-10 09:17:30, 0.0, None 
 48.8, -124.48, 27.0, 2012-09-10 09:20:00, 0.0, None 
 48.815, -124.398, 51.0, 2012-09-10 09:57:30, 0.0, None 
 48.81, -124.49, 27.0, 2012-09-10 10:00:00, 0.0, None 
 48.8, -124.54, 40.0, 2012-09-10 10:05:00, 0.0, None 
 48.6, -124.0, 60.0, 2012-09-10 10:15:00, 0.0, None 
 48.76, -124.382, 31.8, 2012-09-10 10:22:30, 0.0, None 
 48.81, -124.42, 27.5, 2012-09-10 10:25:00, 0.0, None 
 48.745, -124.447, 24.8, 2012-09-10 10:27:30, 0.0, None 
 48.766999999999996, -124.397, 35.0, 2012-09-10 10:30:00, 0.0, None 
 48.77, -124.47, 30.0, 2012-09-10 10:32:30, 0.0, None 
 48.775, -124.41, 24.8, 2012-09-10 10:35:00, 0.0, None 
 48.76, -124.405, 23.0, 2012-09-10 10:37:30, 0.0, None 
 48.74, -124.39, 29.0, 2012-09-10 10:40:00, 0.0, None 
 48.78, -124.405, 30.0, 2012-09-10 10:42:30, 0.0, None 
 48.74, -124.39, 31.0, 2012-09-10 10:45:00, 0.0, None 
 48.745, -124.398, 26.0, 2012-09-10 10:47:30, 0.0, None 
 48.74, -124.42, 40.0, 2012-09-10 10:50:00, 0.0, None 
 48.72, -124.415, 29.0, 2012-09-10 10:52:30, 0.0, None 
 48.75, -124.4, 30.0, 2012-09-10 10:55:00, 0.0, None 
 48.61, -123.89, 60.0, 2012-09-10 10:57:30, 0.0, None 
 48.72, -124.41, 50.0, 2012-09-10 11:00:00, 0.0, None 
 48.67, -124.36, 48.0, 2012-09-10 11:02:30, 0.0, None 
 48.635, -123.785, 20.0, 2012-09-10 11:02:30, 0.0, None 
 48.55, -123.72, 20.0, 2012-09-10 11:05:00, 0.0, None 
 48.508, -123.82, 20.0, 2012-09-10 11:07:30, 0.0, None 
 48.5, -123.81, 20.0, 2012-09-10 11:10:00, 0.0, None 
 48.74, -124.245, 36.5, 2012-09-10 11:12:30, 0.0, None 
 48.588, -123.882, 40.0, 2012-09-10 11:15:00, 0.0, None 
 48.905, -123.72, 20.0, 2012-09-10 11:17:30, 0.0, None 
 48.71, -124.32, 36.0, 2012-09-10 11:20:00, 0.0, None 
 48.615, -123.975, 20.0, 2012-09-10 11:20:00, 0.0, None 
 48.69, -124.315, 41.0, 2012-09-10 11:22:30, 0.0, None 
 48.53, -123.88, 20.0, 2012-09-10 11:22:30, 0.0, None 
 48.83, -123.78, 23.0, 2012-09-10 11:25:00, 0.0, None 
 48.51, -123.91, 60.0, 2012-09-10 11:27:30, 0.0, None 
 48.555, -124.035, 20.0, 2012-09-10 11:30:00, 0.0, None 
 48.58, -123.95, 20.0, 2012-09-10 11:32:30, 0.0, None 
 48.586999999999996, -123.875, 20.0, 2012-09-10 11:35:00, 0.0, None 
 48.39, -123.88, 20.0, 2012-09-10 11:37:30, 0.0, None 
 48.73, -124.33, 39.0, 2012-09-10 11:40:00, 0.0, None 
 48.67, -124.32, 51.0, 2012-09-10 11:42:30, 0.0, None 
 48.69, -124.19, 35.0, 2012-09-10 11:47:30, 0.0, None 
 48.72, -124.18, 29.0, 2012-09-10 11:50:00, 0.0, None 
 48.71, -124.19, 28.2, 2012-09-10 11:52:30, 0.0, None 
 48.71, -124.235, 27.5, 2012-09-10 11:55:00, 0.0, None 
 48.77, -124.145, 41.5, 2012-09-10 11:57:30, 0.0, None 
 48.73, -124.37, 34.8, 2012-09-10 12:05:00, 0.0, None 
 48.66, -124.31, 49.5, 2012-09-10 12:07:30, 0.0, None 
 48.62, -124.2, 36.0, 2012-09-10 12:10:00, 0.0, None 
 48.623000000000005, -124.135, 28.0, 2012-09-10 12:12:30, 0.0, None 
 48.66, -124.145, 40.5, 2012-09-10 12:17:30, 0.0, None 
 48.7, -124.14, 47.0, 2012-09-10 12:22:30, 0.0, None 
 48.72, -124.25, 37.0, 2012-09-10 12:25:00, 0.0, None 
 48.688, -124.251, 30.9, 2012-09-10 12:27:30, 0.0, None 
 48.675, -124.22, 27.0, 2012-09-10 12:30:00, 0.0, None 
 48.657, -124.14, 34.5, 2012-09-10 12:32:30, 0.0, None 
 48.51, -123.85, 20.0, 2012-09-10 12:32:30, 0.0, None 
 48.645, -124.118, 20.0, 2012-09-10 12:35:00, 0.0, None 
 48.71, -124.14, 29.0, 2012-09-10 12:37:30, 0.0, None 
 48.65, -123.75, 30.0, 2012-09-10 17:20:00, 0.0, None 
 48.67, -123.72, 24.5, 2012-09-10 17:22:30, 0.0, None 
 48.65, -123.78, 25.5, 2012-09-10 17:25:00, 0.0, None 
 48.68, -123.98, 60.0, 2012-09-10 17:52:30, 0.0, None 
 48.66, -123.82, 34.5, 2012-09-10 17:55:00, 0.0, None 
 48.68, -123.925, 60.0, 2012-09-10 17:57:30, 0.0, None 
 48.42, -123.94, 46.0, 2012-09-10 18:05:00, 0.0, None 
 48.73, -123.88, 20.0, 2012-09-10 18:07:30, 0.0, None 
 48.665, -123.79, 55.0, 2012-09-10 18:17:30, 0.0, None 
 48.57, -123.86, 30.0, 2012-09-10 18:35:00, 0.0, None 
 48.608000000000004, -123.88, 24.2, 2012-09-10 18:37:30, 0.0, None 
 48.602, -123.795, 20.0, 2012-09-10 18:50:00, 0.0, None 
 48.62, -123.83, 20.0, 2012-09-10 18:52:30, 0.0, None 
 48.7, -123.92, 37.0, 2012-09-10 18:57:30, 0.0, None 
 48.68, -123.92, 29.0, 2012-09-10 19:00:00, 0.0, None 
 48.69, -123.965, 20.0, 2012-09-10 19:02:30, 0.0, None 
 48.52, -123.82, 22.0, 2012-09-10 19:05:00, 0.0, None 
 48.8, -124.26, 20.0, 2012-09-10 19:05:00, 0.0, None 
 48.52, -123.9, 20.0, 2012-09-10 19:07:30, 0.0, None 
 48.755, -124.28, 20.0, 2012-09-10 19:07:30, 0.0, None 
 48.76, -124.09, 20.0, 2012-09-10 19:12:30, 0.0, None 
 48.51, -123.905, 36.0, 2012-09-10 19:15:00, 0.0, None 
 48.58, -123.93, 35.0, 2012-09-10 19:17:30, 0.0, None 
 48.7, -123.89, 31.0, 2012-09-10 19:20:00, 0.0, None 
 48.78, -123.88, 35.0, 2012-09-10 19:22:30, 0.0, None 
 48.52, -124.09, 20.0, 2012-09-10 19:27:30, 0.0, None 
 48.58, -124.01, 32.0, 2012-09-10 19:32:30, 0.0, None 
 48.9, -123.67, 20.0, 2012-09-10 19:40:00, 0.0, None 
 48.5, -123.95, 20.0, 2012-09-10 20:10:00, 0.0, None 
 48.5, -124.12, 21.0, 2012-09-10 20:22:30, 0.0, None 
 48.52, -124.06, 27.5, 2012-09-10 20:25:00, 0.0, None 
 48.51, -124.0, 46.0, 2012-09-10 20:27:30, 0.0, None 
 48.51, -123.89, 41.0, 2012-09-10 20:30:00, 0.0, None 
 48.478, -123.87, 39.2, 2012-09-10 20:32:30, 0.0, None 
 48.435, -123.93299999999999, 45.2, 2012-09-10 20:35:00, 0.0, None 
 48.53, -123.76, 60.0, 2012-09-10 20:55:00, 0.0, None 
 48.5, -124.045, 41.0, 2012-09-10 21:02:30, 0.0, None 
 48.5, -124.005, 48.5, 2012-09-10 21:05:00, 0.0, None 
 48.49, -123.97, 32.0, 2012-09-10 22:37:30, 0.0, None 
 48.45, -123.895, 60.0, 2012-09-10 22:40:00, 0.0, None 
 48.63, -123.66, 40.0, 2012-09-10 23:02:30, 0.0, None 
 48.63, -123.9, 40.0, 2012-09-10 23:05:00, 0.0, None 
 48.49, -123.81, 27.5, 2012-09-10 23:35:00, 0.0, None 
 48.525, -123.835, 29.5, 2012-09-10 23:37:30, 0.0, None 
 48.505, -123.875, 32.2, 2012-09-10 23:40:00, 0.0, None 
 48.49, -123.865, 40.5, 2012-09-10 23:42:30, 0.0, None 
 48.501999999999995, -123.87700000000001, 28.5, 2012-09-10 23:45:00, 0.0, None 
 48.46, -123.775, 40.0, 2012-09-10 23:47:30, 0.0, None 
 48.5, -123.875, 20.2, 2012-09-10 23:50:00, 0.0, None 
 48.505, -123.89, 23.5, 2012-09-10 23:52:30, 0.0, None 
 48.51, -123.88, 28.0, 2012-09-10 23:55:00, 0.0, None 
 48.67, -124.29, 60.0, 2012-09-10 23:55:00, 0.0, None 
 48.57, -123.88, 20.0, 2012-09-11 00:00:00, 0.0, None 
 48.5, -123.925, 39.0, 2012-09-11 00:02:30, 0.0, None 
 48.505, -123.87, 38.5, 2012-09-11 00:05:00, 0.0, None 
 48.56, -123.92200000000001, 20.0, 2012-09-11 00:07:30, 0.0, None 
 48.75, -124.09, 30.0, 2012-09-11 00:10:00, 0.0, None 
 48.56, -123.912, 20.0, 2012-09-11 00:10:00, 0.0, None 
 48.53, -123.825, 20.0, 2012-09-11 00:12:30, 0.0, None 
 48.58, -123.79, 20.0, 2012-09-11 00:15:00, 0.0, None 
 48.61, -123.745, 25.0, 2012-09-11 00:17:30, 0.0, None 
 48.608000000000004, -123.77, 23.2, 2012-09-11 00:20:00, 0.0, None 
 48.58, -123.765, 29.0, 2012-09-11 00:22:30, 0.0, None 
 48.63, -123.81200000000001, 40.0, 2012-09-11 00:25:00, 0.0, None 
 48.78, -124.0, 20.0, 2012-09-11 00:27:30, 0.0, None 
 48.57, -123.82, 23.0, 2012-09-11 00:32:30, 0.0, None 
 48.641999999999996, -123.87, 22.0, 2012-09-11 00:35:00, 0.0, None 
 48.61, -123.84, 48.5, 2012-09-11 00:37:30, 0.0, None 
 48.58, -123.9, 20.0, 2012-09-11 00:42:30, 0.0, None 
 48.49, -123.99, 40.0, 2012-09-11 01:25:00, 0.0, None 
 48.58, -123.93, 20.0, 2012-09-11 02:15:00, 0.0, None 
 48.453, -123.912, 20.0, 2012-09-11 02:17:30, 0.0, None 
 48.478, -124.01700000000001, 20.0, 2012-09-11 02:20:00, 0.0, None 
 48.46, -124.01, 40.0, 2012-09-11 02:22:30, 0.0, None 
 48.39, -124.01, 60.0, 2012-09-11 02:25:00, 0.0, None 
 48.442, -123.835, 45.8, 2012-09-11 02:35:00, 0.0, None 
 48.465, -123.885, 33.2, 2012-09-11 02:37:30, 0.0, None 
 48.492, -123.91799999999999, 29.0, 2012-09-11 02:40:00, 0.0, None 
 48.38, -123.845, 60.0, 2012-09-11 02:45:00, 0.0, None 
 48.565, -123.78, 48.0, 2012-09-11 03:07:30, 0.0, None 
 48.565, -123.75, 25.5, 2012-09-11 03:10:00, 0.0, None 
 48.535, -123.728, 28.2, 2012-09-11 03:12:30, 0.0, None 
 48.55, -123.76, 20.0, 2012-09-11 03:15:00, 0.0, None 
 48.575, -123.86200000000001, 29.8, 2012-09-11 03:17:30, 0.0, None 
 48.71, -123.575, 28.5, 2012-09-11 03:37:30, 0.0, None 
 48.77, -123.365, 44.5, 2012-09-11 03:45:00, 0.0, None 
 48.77, -123.48, 38.5, 2012-09-11 03:47:30, 0.0, None 
 48.715, -123.335, 47.0, 2012-09-11 03:50:00, 0.0, None 
 48.61, -123.73, 20.0, 2012-09-11 03:52:30, 0.0, None 
 48.7, -123.38, 60.0, 2012-09-11 03:55:00, 0.0, None 
 48.63, -123.81, 60.0, 2012-09-11 03:57:30, 0.0, None 
 48.75, -123.425, 60.0, 2012-09-11 04:00:00, 0.0, None 
 48.645, -123.72, 27.0, 2012-09-11 04:07:30, 0.0, None 
 48.59, -123.64, 20.0, 2012-09-11 04:12:30, 0.0, None 
 48.59, -123.62, 54.0, 2012-09-11 04:20:00, 0.0, None 
 48.62, -123.79, 28.2, 2012-09-11 04:30:00, 0.0, None 
 48.62, -123.775, 27.0, 2012-09-11 04:32:30, 0.0, None 
 48.7, -123.48, 39.5, 2012-09-11 04:37:30, 0.0, None 
 48.71, -123.5, 20.0, 2012-09-11 04:40:00, 0.0, None 
 48.695, -123.46, 30.0, 2012-09-11 04:42:30, 0.0, None 
 48.73, -123.365, 50.0, 2012-09-11 04:55:00, 0.0, None 
 48.718, -123.51700000000001, 43.2, 2012-09-11 04:57:30, 0.0, None 
 48.73, -123.43, 43.0, 2012-09-11 05:00:00, 0.0, None 
 48.73, -123.42, 49.5, 2012-09-11 05:02:30, 0.0, None 
 48.71, -123.69, 41.0, 2012-09-11 05:05:00, 0.0, None 
 48.68, -123.83, 20.0, 2012-09-11 05:07:30, 0.0, None 
 48.65, -123.715, 42.0, 2012-09-11 05:12:30, 0.0, None 
 48.605, -123.67, 47.0, 2012-09-11 05:15:00, 0.0, None 
 48.565, -123.7, 29.8, 2012-09-11 05:17:30, 0.0, None 
 48.62, -123.675, 27.0, 2012-09-11 05:20:00, 0.0, None 
 48.36, -123.845, 20.0, 2012-09-11 05:27:30, 0.0, None 
 48.68, -123.79, 20.0, 2012-09-11 05:30:00, 0.0, None 
 48.64, -123.79, 20.0, 2012-09-11 05:35:00, 0.0, None 
 48.64, -123.805, 20.0, 2012-09-11 05:37:30, 0.0, None 
 48.47, -123.91, 20.0, 2012-09-11 05:40:00, 0.0, None 
 48.535, -123.795, 28.0, 2012-09-11 05:45:00, 0.0, None 
 48.468, -123.84700000000001, 20.0, 2012-09-11 05:47:30, 0.0, None 
 48.425, -123.86200000000001, 22.8, 2012-09-11 05:50:00, 0.0, None 
 48.54, -123.735, 20.0, 2012-09-11 05:52:30, 0.0, None 
 48.49, -123.82, 31.0, 2012-09-11 05:55:00, 0.0, None 
 48.455, -123.82, 55.0, 2012-09-11 05:57:30, 0.0, None 
 48.49, -123.86, 28.5, 2012-09-11 06:00:00, 0.0, None 
 48.49, -123.88, 20.0, 2012-09-11 06:02:30, 0.0, None 
 48.485, -123.89, 25.2, 2012-09-11 06:05:00, 0.0, None 
 48.513000000000005, -124.00200000000001, 50.8, 2012-09-11 06:07:30, 0.0, None 
 48.528, -123.92, 22.2, 2012-09-11 06:10:00, 0.0, None 
 48.505, -123.84299999999999, 39.8, 2012-09-11 06:12:30, 0.0, None 
 48.45, -123.845, 40.0, 2012-09-11 06:15:00, 0.0, None 
 48.578, -123.885, 20.0, 2012-09-11 06:25:00, 0.0, None 
 48.538000000000004, -123.915, 20.0, 2012-09-11 06:27:30, 0.0, None 
 48.55, -123.91, 20.0, 2012-09-11 06:30:00, 0.0, None 
 48.58, -123.87, 24.2, 2012-09-11 06:32:30, 0.0, None 
 48.47, -123.875, 49.2, 2012-09-11 06:35:00, 0.0, None 
 48.638000000000005, -123.92, 22.2, 2012-09-11 06:37:30, 0.0, None 
 48.565, -123.91, 34.2, 2012-09-11 06:40:00, 0.0, None 
 48.41, -123.745, 20.0, 2012-09-11 06:42:30, 0.0, None 
 48.51, -123.88, 41.0, 2012-09-11 06:50:00, 0.0, None 
 48.53, -123.88, 56.5, 2012-09-11 06:52:30, 0.0, None 
 48.51, -123.805, 24.0, 2012-09-11 07:25:00, 0.0, None 
 48.44, -123.83, 34.5, 2012-09-11 07:27:30, 0.0, None 
 48.515, -123.84, 20.0, 2012-09-11 07:30:00, 0.0, None 
 48.53, -123.63, 20.0, 2012-09-11 07:32:30, 0.0, None 
 48.49, -123.67, 28.0, 2012-09-11 07:35:00, 0.0, None 
 48.472, -123.965, 32.5, 2012-09-11 08:05:00, 0.0, None 
 48.525, -123.905, 20.0, 2012-09-11 08:07:30, 0.0, None 
 48.57, -123.92, 23.5, 2012-09-11 08:10:00, 0.0, None 
 48.47, -123.81, 60.0, 2012-09-11 08:57:30, 0.0, None 
 48.468, -123.875, 23.5, 2012-09-11 09:00:00, 0.0, None 
 48.508, -123.875, 20.0, 2012-09-11 09:02:30, 0.0, None 
 48.52, -123.85799999999999, 20.0, 2012-09-11 09:05:00, 0.0, None 
 48.54, -123.9, 20.0, 2012-09-11 09:07:30, 0.0, None 
 48.45, -123.9, 23.5, 2012-09-11 09:10:00, 0.0, None 
 48.535, -123.89, 20.0, 2012-09-11 09:12:30, 0.0, None 
 48.56, -123.895, 20.0, 2012-09-11 09:15:00, 0.0, None 
 48.565, -123.898, 20.0, 2012-09-11 09:17:30, 0.0, None 
 48.562, -123.868, 20.0, 2012-09-11 09:20:00, 0.0, None 
 48.516999999999996, -123.905, 20.0, 2012-09-11 09:22:30, 0.0, None 
 48.68, -123.66, 46.0, 2012-09-11 09:45:00, 0.0, None 
 48.67, -123.76, 20.0, 2012-09-11 09:47:30, 0.0, None 
 48.7, -123.65, 34.0, 2012-09-11 09:50:00, 0.0, None 
 48.61, -123.74, 24.0, 2012-09-11 09:55:00, 0.0, None 
 48.61, -123.675, 57.5, 2012-09-11 09:57:30, 0.0, None 
 48.5, -123.72, 60.0, 2012-09-11 10:00:00, 0.0, None 
 48.442, -123.915, 35.0, 2012-09-11 10:02:30, 0.0, None 
 48.475, -123.885, 26.8, 2012-09-11 10:05:00, 0.0, None 
 48.56, -123.87, 60.0, 2012-09-11 10:07:30, 0.0, None 
 48.59, -123.9, 33.0, 2012-09-11 10:10:00, 0.0, None 
 48.6, -123.83, 20.0, 2012-09-11 10:15:00, 0.0, None 
 48.72, -123.79, 20.0, 2012-09-11 10:17:30, 0.0, None 
 48.66, -123.79, 20.0, 2012-09-11 10:22:30, 0.0, None 
 48.6, -123.7, 34.0, 2012-09-11 10:35:00, 0.0, None 
 48.455, -123.852, 60.0, 2012-09-11 10:57:30, 0.0, None 
 48.547, -123.928, 22.5, 2012-09-11 11:00:00, 0.0, None 
 48.69, -123.57, 49.0, 2012-09-11 11:15:00, 0.0, None 
 48.555, -123.965, 46.2, 2012-09-11 16:50:00, 0.0, None 
 48.55, -124.01, 60.0, 2012-09-11 16:57:30, 0.0, None 
 48.45, -123.92, 51.0, 2012-09-11 17:10:00, 0.0, None 
 48.492, -123.977, 20.5, 2012-09-11 17:12:30, 0.0, None 
 48.605, -123.91, 20.0, 2012-09-11 17:15:00, 0.0, None 
 48.64, -123.775, 32.0, 2012-09-11 17:17:30, 0.0, None 
 48.59, -124.05, 20.0, 2012-09-11 17:30:00, 0.0, None 
 48.53, -123.91, 60.0, 2012-09-11 17:37:30, 0.0, None 
 48.62, -124.08, 20.0, 2012-09-11 17:40:00, 0.0, None 
