lat,lon,depth,starttime,energy,duration 
 48.126999999999995, -123.345, 34.5, 2016-01-03 06:20:00, 0.0, None 
 48.04, -123.255, 45.5, 2016-01-03 06:22:30, 0.0, None 
 48.1, -123.285, 30.0, 2016-01-03 06:25:00, 0.0, None 
 48.59, -124.26, 39.0, 2016-01-03 06:30:00, 0.0, None 
 48.26, -123.13, 28.5, 2016-01-03 06:30:00, 0.0, None 
 48.59, -124.23, 39.0, 2016-01-03 06:32:30, 0.0, None 
 48.13, -123.64, 41.0, 2016-01-03 06:32:30, 0.0, None 
 48.1, -123.31, 26.0, 2016-01-03 06:37:30, 0.0, None 
 48.84, -124.27, 31.0, 2016-01-03 06:40:00, 0.0, None 
 48.1, -123.66, 20.0, 2016-01-03 06:40:00, 0.0, None 
 48.56, -124.08, 35.0, 2016-01-03 06:42:30, 0.0, None 
 48.11, -123.67, 20.0, 2016-01-03 06:42:30, 0.0, None 
 48.29, -123.63, 44.0, 2016-01-03 06:45:00, 0.0, None 
 48.198, -123.655, 43.0, 2016-01-03 06:47:30, 0.0, None 
 48.75, -124.16, 20.0, 2016-01-03 06:50:00, 0.0, None 
 48.305, -123.477, 47.5, 2016-01-03 06:50:00, 0.0, None 
 48.79, -124.21, 29.0, 2016-01-03 06:52:30, 0.0, None 
 48.37, -123.395, 49.5, 2016-01-03 06:52:30, 0.0, None 
 48.785, -124.23, 29.0, 2016-01-03 06:55:00, 0.0, None 
 48.24, -123.015, 60.0, 2016-01-03 06:57:30, 0.0, None 
 48.165, -123.245, 37.5, 2016-01-03 07:00:00, 0.0, None 
 48.61, -124.13, 46.0, 2016-01-03 07:02:30, 0.0, None 
 48.585, -124.09, 42.5, 2016-01-03 07:05:00, 0.0, None 
 48.02, -123.31, 20.0, 2016-01-03 07:05:00, 0.0, None 
 48.58, -124.025, 35.0, 2016-01-03 07:07:30, 0.0, None 
 48.08, -123.09, 38.0, 2016-01-03 07:07:30, 0.0, None 
 48.64, -124.09, 26.0, 2016-01-03 07:10:00, 0.0, None 
 48.615, -124.088, 27.5, 2016-01-03 07:12:30, 0.0, None 
 48.73, -124.1, 40.0, 2016-01-03 07:15:00, 0.0, None 
 48.42, -123.95, 60.0, 2016-01-03 07:15:00, 0.0, None 
 48.33, -123.19, 60.0, 2016-01-03 07:15:00, 0.0, None 
 48.62, -124.12, 41.5, 2016-01-03 07:17:30, 0.0, None 
 48.26, -123.47, 54.5, 2016-01-03 07:20:00, 0.0, None 
 48.425, -123.885, 49.0, 2016-01-03 07:22:30, 0.0, None 
 48.26, -123.49, 44.5, 2016-01-03 07:22:30, 0.0, None 
 48.77, -124.1, 28.0, 2016-01-03 07:37:30, 0.0, None 
 48.205, -123.435, 39.8, 2016-01-03 07:37:30, 0.0, None 
 48.585, -124.23, 41.0, 2016-01-03 07:40:00, 0.0, None 
 48.2, -123.34, 53.0, 2016-01-03 07:40:00, 0.0, None 
 48.82, -124.29, 20.0, 2016-01-03 07:42:30, 0.0, None 
 48.255, -123.435, 28.8, 2016-01-03 07:42:30, 0.0, None 
 48.215, -123.397, 30.8, 2016-01-03 07:45:00, 0.0, None 
 48.19, -123.46, 20.0, 2016-01-03 07:47:30, 0.0, None 
 48.17, -123.445, 50.8, 2016-01-03 07:50:00, 0.0, None 
 48.8, -124.27, 60.0, 2016-01-03 07:52:30, 0.0, None 
 48.24, -123.455, 46.8, 2016-01-03 07:52:30, 0.0, None 
 48.6, -124.11, 31.5, 2016-01-03 07:55:00, 0.0, None 
 48.6, -124.11, 35.0, 2016-01-03 08:00:00, 0.0, None 
 48.1, -123.115, 50.0, 2016-01-03 08:00:00, 0.0, None 
 48.635, -124.205, 22.5, 2016-01-03 08:02:30, 0.0, None 
 48.638000000000005, -124.177, 26.5, 2016-01-03 08:05:00, 0.0, None 
 48.625, -124.165, 22.5, 2016-01-03 08:07:30, 0.0, None 
 48.7, -124.14, 20.0, 2016-01-03 08:10:00, 0.0, None 
 48.87, -124.18, 20.0, 2016-01-03 08:12:30, 0.0, None 
 48.57, -123.985, 35.0, 2016-01-03 08:12:30, 0.0, None 
 48.66, -124.03, 56.0, 2016-01-03 08:15:00, 0.0, None 
 48.12, -123.51, 60.0, 2016-01-03 08:17:30, 0.0, None 
 48.13, -123.365, 32.0, 2016-01-03 08:20:00, 0.0, None 
 48.6, -124.13, 20.0, 2016-01-03 08:25:00, 0.0, None 
 48.64, -124.28, 40.0, 2016-01-03 08:27:30, 0.0, None 
 48.67, -124.07, 31.0, 2016-01-03 08:32:30, 0.0, None 
 48.08, -123.26, 59.5, 2016-01-03 08:32:30, 0.0, None 
 48.8, -124.17, 20.0, 2016-01-03 08:35:00, 0.0, None 
 48.635, -124.17, 30.0, 2016-01-03 08:37:30, 0.0, None 
 48.155, -123.255, 44.0, 2016-01-03 08:37:30, 0.0, None 
 48.69, -124.1, 20.0, 2016-01-03 08:40:00, 0.0, None 
 48.13, -123.18, 50.0, 2016-01-03 08:40:00, 0.0, None 
 48.13, -123.07, 51.5, 2016-01-03 08:42:30, 0.0, None 
 48.01, -122.92, 60.0, 2016-01-03 08:45:00, 0.0, None 
 48.195, -122.91, 45.0, 2016-01-03 08:47:30, 0.0, None 
 48.24, -123.055, 46.2, 2016-01-03 08:50:00, 0.0, None 
 48.263000000000005, -123.01700000000001, 39.5, 2016-01-03 08:52:30, 0.0, None 
 48.178000000000004, -123.04700000000001, 54.5, 2016-01-03 08:55:00, 0.0, None 
 48.15, -123.465, 60.0, 2016-01-03 08:57:30, 0.0, None 
 48.11, -123.29700000000001, 54.0, 2016-01-03 09:00:00, 0.0, None 
 48.27, -123.115, 47.0, 2016-01-03 09:02:30, 0.0, None 
 47.8, -123.79, 60.0, 2016-01-03 09:05:00, 0.0, None 
 48.08, -123.3, 41.0, 2016-01-03 09:05:00, 0.0, None 
 48.215, -123.12, 37.0, 2016-01-03 09:07:30, 0.0, None 
 48.17, -122.895, 46.0, 2016-01-03 09:10:00, 0.0, None 
 48.89, -124.16, 22.0, 2016-01-03 09:15:00, 0.0, None 
 48.51, -123.91, 39.0, 2016-01-03 09:15:00, 0.0, None 
 48.87, -124.11, 20.0, 2016-01-03 09:17:30, 0.0, None 
 48.76, -124.18, 49.0, 2016-01-03 09:20:00, 0.0, None 
 48.13, -123.315, 57.0, 2016-01-03 09:22:30, 0.0, None 
 48.16, -123.4, 44.0, 2016-01-03 09:25:00, 0.0, None 
 47.82, -123.6, 20.0, 2016-01-03 09:27:30, 0.0, None 
 48.28, -123.53, 20.0, 2016-01-03 09:30:00, 0.0, None 
 48.075, -123.34, 57.5, 2016-01-03 09:30:00, 0.0, None 
 48.228, -123.52, 28.2, 2016-01-03 09:32:30, 0.0, None 
 48.15, -122.9, 29.0, 2016-01-03 09:35:00, 0.0, None 
 47.9, -123.6, 56.0, 2016-01-03 09:42:30, 0.0, None 
 48.28, -122.92, 21.0, 2016-01-03 09:45:00, 0.0, None 
 48.093, -123.365, 46.2, 2016-01-03 09:47:30, 0.0, None 
 48.18, -123.665, 20.0, 2016-01-03 09:50:00, 0.0, None 
 48.0, -123.31, 60.0, 2016-01-03 09:52:30, 0.0, None 
 48.04, -123.535, 44.5, 2016-01-03 09:55:00, 0.0, None 
 48.095, -123.58, 60.0, 2016-01-03 09:57:30, 0.0, None 
 48.188, -123.65299999999999, 25.5, 2016-01-03 10:00:00, 0.0, None 
 48.108000000000004, -123.575, 38.5, 2016-01-03 10:02:30, 0.0, None 
 48.065, -123.65299999999999, 33.0, 2016-01-03 10:05:00, 0.0, None 
 48.14, -123.61, 26.0, 2016-01-03 10:07:30, 0.0, None 
 48.13, -123.57, 31.5, 2016-01-03 10:10:00, 0.0, None 
 48.08, -123.56700000000001, 43.0, 2016-01-03 10:12:30, 0.0, None 
 48.088, -123.553, 36.5, 2016-01-03 10:15:00, 0.0, None 
 48.1, -123.545, 35.5, 2016-01-03 10:17:30, 0.0, None 
 48.18, -123.46, 50.0, 2016-01-03 10:20:00, 0.0, None 
 48.0, -122.955, 40.0, 2016-01-03 10:22:30, 0.0, None 
 48.07, -123.18, 47.0, 2016-01-03 10:25:00, 0.0, None 
 48.126999999999995, -123.325, 50.5, 2016-01-03 10:27:30, 0.0, None 
 48.17, -123.38, 30.5, 2016-01-03 10:30:00, 0.0, None 
 48.21, -123.405, 20.0, 2016-01-03 10:32:30, 0.0, None 
 48.18, -123.35, 25.2, 2016-01-03 10:35:00, 0.0, None 
 48.3, -123.39, 49.0, 2016-01-03 10:37:30, 0.0, None 
 48.005, -123.7, 56.5, 2016-01-03 10:40:00, 0.0, None 
 48.185, -123.485, 47.0, 2016-01-03 10:42:30, 0.0, None 
 48.2, -123.515, 33.5, 2016-01-03 10:45:00, 0.0, None 
 48.115, -123.493, 32.0, 2016-01-03 10:47:30, 0.0, None 
 48.177, -123.368, 35.5, 2016-01-03 10:50:00, 0.0, None 
 48.225, -123.39, 30.0, 2016-01-03 10:52:30, 0.0, None 
 48.15, -123.54, 29.0, 2016-01-03 10:55:00, 0.0, None 
 48.06, -123.59, 60.0, 2016-01-03 10:57:30, 0.0, None 
 48.04, -123.63, 43.0, 2016-01-03 11:00:00, 0.0, None 
 48.095, -123.677, 41.0, 2016-01-03 11:02:30, 0.0, None 
 47.92, -123.61, 31.0, 2016-01-03 11:05:00, 0.0, None 
 48.09, -123.515, 33.2, 2016-01-03 11:07:30, 0.0, None 
 48.088, -123.655, 37.2, 2016-01-03 11:10:00, 0.0, None 
 48.13, -123.73, 20.0, 2016-01-03 11:12:30, 0.0, None 
 48.11, -123.71, 25.0, 2016-01-03 11:15:00, 0.0, None 
 48.22, -123.72, 44.5, 2016-01-03 11:17:30, 0.0, None 
 48.01, -123.47, 36.0, 2016-01-03 11:22:30, 0.0, None 
 48.085, -123.4, 36.0, 2016-01-03 11:25:00, 0.0, None 
 47.99, -123.7, 47.0, 2016-01-03 11:27:30, 0.0, None 
 48.405, -123.9, 34.0, 2016-01-03 11:30:00, 0.0, None 
 48.23, -123.35, 20.0, 2016-01-03 11:37:30, 0.0, None 
 48.125, -122.84, 48.0, 2016-01-03 11:40:00, 0.0, None 
 48.49, -124.12, 60.0, 2016-01-03 11:42:30, 0.0, None 
 48.18, -123.47, 60.0, 2016-01-03 11:45:00, 0.0, None 
 48.16, -123.6, 60.0, 2016-01-03 11:47:30, 0.0, None 
 48.575, -124.08, 31.0, 2016-01-03 11:50:00, 0.0, None 
 48.02, -123.7, 60.0, 2016-01-03 11:50:00, 0.0, None 
 48.51, -124.03, 24.5, 2016-01-03 11:52:30, 0.0, None 
 48.5, -124.01, 26.0, 2016-01-03 11:55:00, 0.0, None 
 48.586999999999996, -124.125, 40.0, 2016-01-03 11:57:30, 0.0, None 
 47.98, -123.36, 60.0, 2016-01-03 11:57:30, 0.0, None 
 48.64, -124.14, 29.0, 2016-01-03 12:00:00, 0.0, None 
 48.7, -124.26, 29.0, 2016-01-03 12:02:30, 0.0, None 
 48.625, -124.185, 33.2, 2016-01-03 12:05:00, 0.0, None 
 48.48, -124.085, 60.0, 2016-01-03 12:07:30, 0.0, None 
 48.065, -123.305, 50.5, 2016-01-03 12:07:30, 0.0, None 
 47.97, -122.985, 23.0, 2016-01-03 12:10:00, 0.0, None 
 48.66, -124.08, 20.0, 2016-01-03 12:12:30, 0.0, None 
 48.48, -123.81, 20.0, 2016-01-03 12:12:30, 0.0, None 
 48.165, -123.4, 27.5, 2016-01-03 12:12:30, 0.0, None 
 48.47, -123.83, 20.0, 2016-01-03 12:15:00, 0.0, None 
 48.47, -123.87, 20.0, 2016-01-03 12:17:30, 0.0, None 
 48.1, -123.29, 20.0, 2016-01-03 12:17:30, 0.0, None 
 48.51, -124.11, 31.0, 2016-01-03 12:20:00, 0.0, None 
 48.03, -123.5, 27.0, 2016-01-03 12:20:00, 0.0, None 
 48.09, -123.485, 28.0, 2016-01-03 12:22:30, 0.0, None 
 48.7, -124.16, 40.0, 2016-01-03 12:25:00, 0.0, None 
 48.51, -123.9, 20.0, 2016-01-03 12:25:00, 0.0, None 
 48.3, -123.6, 20.0, 2016-01-03 12:25:00, 0.0, None 
 48.52, -123.845, 20.0, 2016-01-03 12:27:30, 0.0, None 
 48.51, -123.88, 24.5, 2016-01-03 12:30:00, 0.0, None 
 48.12, -123.335, 60.0, 2016-01-03 12:30:00, 0.0, None 
 48.5, -123.92, 20.0, 2016-01-03 12:32:30, 0.0, None 
 48.12, -123.48, 60.0, 2016-01-03 12:32:30, 0.0, None 
 48.6, -123.99, 20.0, 2016-01-03 12:35:00, 0.0, None 
 48.01, -123.04, 46.0, 2016-01-03 12:35:00, 0.0, None 
 48.6, -123.98, 20.0, 2016-01-03 12:37:30, 0.0, None 
 47.99, -123.08, 60.0, 2016-01-03 12:37:30, 0.0, None 
 48.0, -123.08, 60.0, 2016-01-03 12:40:00, 0.0, None 
 48.635, -124.06, 36.0, 2016-01-03 12:42:30, 0.0, None 
 48.01, -122.92, 24.0, 2016-01-03 12:42:30, 0.0, None 
 48.82, -124.15, 45.0, 2016-01-03 12:45:00, 0.0, None 
 48.24, -123.59, 60.0, 2016-01-03 12:45:00, 0.0, None 
 48.67, -124.14, 40.0, 2016-01-03 12:47:30, 0.0, None 
 48.63, -124.205, 24.5, 2016-01-03 12:52:30, 0.0, None 
 48.6, -124.13, 20.0, 2016-01-03 12:55:00, 0.0, None 
 48.05, -123.54, 20.0, 2016-01-03 12:55:00, 0.0, None 
 48.037, -123.56, 42.8, 2016-01-03 12:57:30, 0.0, None 
 48.015, -123.59, 25.5, 2016-01-03 13:02:30, 0.0, None 
 47.86, -123.15, 30.0, 2016-01-03 13:05:00, 0.0, None 
 48.12, -123.38, 55.0, 2016-01-03 13:07:30, 0.0, None 
 48.2, -123.295, 57.5, 2016-01-03 13:10:00, 0.0, None 
 48.105, -123.66, 60.0, 2016-01-03 13:12:30, 0.0, None 
 48.02, -123.71, 60.0, 2016-01-03 13:15:00, 0.0, None 
 48.14, -123.24, 30.0, 2016-01-03 13:17:30, 0.0, None 
 48.225, -123.375, 25.0, 2016-01-03 13:27:30, 0.0, None 
 48.29, -123.32, 22.0, 2016-01-03 13:30:00, 0.0, None 
 47.96, -123.525, 60.0, 2016-01-03 13:30:00, 0.0, None 
 48.01, -122.92, 20.0, 2016-01-03 13:32:30, 0.0, None 
 47.98, -123.315, 49.0, 2016-01-03 13:35:00, 0.0, None 
 48.0, -123.17, 43.0, 2016-01-03 13:37:30, 0.0, None 
 48.095, -123.37299999999999, 42.0, 2016-01-03 13:42:30, 0.0, None 
 47.995, -123.17, 45.0, 2016-01-03 13:45:00, 0.0, None 
 48.04, -123.295, 22.5, 2016-01-03 13:47:30, 0.0, None 
 48.111999999999995, -123.16, 43.0, 2016-01-03 13:50:00, 0.0, None 
 48.16, -123.37, 29.0, 2016-01-03 13:52:30, 0.0, None 
 48.12, -123.265, 46.2, 2016-01-03 13:55:00, 0.0, None 
 48.12, -123.32, 60.0, 2016-01-03 13:57:30, 0.0, None 
 48.172, -123.22, 34.2, 2016-01-03 14:00:00, 0.0, None 
 48.07, -123.18, 60.0, 2016-01-03 14:02:30, 0.0, None 
 48.2, -123.4, 35.0, 2016-01-03 14:05:00, 0.0, None 
 48.29, -123.42, 20.0, 2016-01-03 14:10:00, 0.0, None 
 48.045, -123.445, 34.0, 2016-01-03 14:12:30, 0.0, None 
 48.21, -123.42, 48.0, 2016-01-03 14:15:00, 0.0, None 
 48.07, -123.25, 34.5, 2016-01-03 14:17:30, 0.0, None 
 48.015, -123.36, 20.0, 2016-01-03 14:20:00, 0.0, None 
 48.025, -123.39, 20.0, 2016-01-03 14:22:30, 0.0, None 
 48.06, -123.56, 33.0, 2016-01-03 14:40:00, 0.0, None 
 48.13, -123.6, 20.0, 2016-01-03 14:42:30, 0.0, None 
 48.165, -123.45, 20.0, 2016-01-03 14:50:00, 0.0, None 
 47.905, -123.045, 47.0, 2016-01-03 14:52:30, 0.0, None 
 48.13, -123.185, 60.0, 2016-01-03 14:57:30, 0.0, None 
 47.97, -123.38, 53.0, 2016-01-03 15:00:00, 0.0, None 
 48.065, -123.41, 43.2, 2016-01-03 15:02:30, 0.0, None 
 48.195, -123.45700000000001, 30.0, 2016-01-03 15:05:00, 0.0, None 
 48.09, -123.605, 28.5, 2016-01-03 15:07:30, 0.0, None 
 48.105, -123.55, 20.0, 2016-01-03 15:10:00, 0.0, None 
 48.16, -123.035, 60.0, 2016-01-03 15:12:30, 0.0, None 
 48.22, -123.35, 42.5, 2016-01-03 15:15:00, 0.0, None 
 48.23, -123.34299999999999, 33.5, 2016-01-03 15:17:30, 0.0, None 
 48.13, -123.22, 20.0, 2016-01-03 15:20:00, 0.0, None 
 48.13, -123.32, 46.5, 2016-01-03 15:22:30, 0.0, None 
 48.01, -123.53, 33.0, 2016-01-03 15:27:30, 0.0, None 
 48.105, -123.415, 47.0, 2016-01-03 15:30:00, 0.0, None 
 48.195, -123.315, 27.0, 2016-01-03 15:35:00, 0.0, None 
 48.125, -123.305, 25.5, 2016-01-03 15:37:30, 0.0, None 
 48.111999999999995, -123.25200000000001, 48.5, 2016-01-03 15:40:00, 0.0, None 
 48.175, -123.39, 32.5, 2016-01-03 15:42:30, 0.0, None 
 48.21, -123.435, 20.0, 2016-01-03 15:45:00, 0.0, None 
 48.235, -123.485, 20.0, 2016-01-03 15:47:30, 0.0, None 
 48.18, -123.64, 20.0, 2016-01-03 15:50:00, 0.0, None 
 48.645, -124.03, 55.5, 2016-01-03 15:52:30, 0.0, None 
 47.88, -123.635, 20.0, 2016-01-03 16:02:30, 0.0, None 
 48.12, -123.5, 43.0, 2016-01-03 16:05:00, 0.0, None 
 48.09, -123.365, 39.5, 2016-01-03 16:07:30, 0.0, None 
 48.005, -123.525, 20.0, 2016-01-03 16:10:00, 0.0, None 
 47.96, -123.345, 33.0, 2016-01-03 16:12:30, 0.0, None 
 48.03, -123.49, 37.0, 2016-01-03 16:15:00, 0.0, None 
 48.03, -123.56, 49.5, 2016-01-03 16:22:30, 0.0, None 
 48.05, -123.53, 45.5, 2016-01-03 16:25:00, 0.0, None 
 47.915, -123.58, 26.0, 2016-01-03 16:40:00, 0.0, None 
 47.91, -123.57, 20.0, 2016-01-03 16:42:30, 0.0, None 
 48.53, -124.17, 20.0, 2016-01-03 16:47:30, 0.0, None 
 48.55, -124.065, 20.0, 2016-01-03 16:50:00, 0.0, None 
 48.47, -123.965, 35.5, 2016-01-03 16:52:30, 0.0, None 
 48.457, -123.965, 48.8, 2016-01-03 16:55:00, 0.0, None 
 48.51, -123.95, 60.0, 2016-01-03 16:57:30, 0.0, None 
 47.89, -123.64, 60.0, 2016-01-03 16:57:30, 0.0, None 
 47.98, -123.535, 20.0, 2016-01-03 17:07:30, 0.0, None 
 48.11, -123.42, 43.0, 2016-01-03 17:12:30, 0.0, None 
 48.17, -123.41, 20.0, 2016-01-03 17:15:00, 0.0, None 
 48.065, -123.315, 29.5, 2016-01-03 17:17:30, 0.0, None 
 47.97, -123.28, 43.0, 2016-01-03 17:20:00, 0.0, None 
 48.185, -123.72, 20.0, 2016-01-03 17:27:30, 0.0, None 
 48.0, -123.39, 38.0, 2016-01-03 17:35:00, 0.0, None 
 48.01, -123.51, 39.0, 2016-01-03 17:37:30, 0.0, None 
 47.98, -123.555, 32.0, 2016-01-03 17:40:00, 0.0, None 
 47.98, -123.58, 27.0, 2016-01-03 17:42:30, 0.0, None 
 48.465, -123.9, 30.0, 2016-01-03 17:45:00, 0.0, None 
 48.472, -123.91, 31.0, 2016-01-03 17:47:30, 0.0, None 
 48.07, -123.3, 60.0, 2016-01-03 17:50:00, 0.0, None 
 48.12, -123.03, 60.0, 2016-01-03 17:52:30, 0.0, None 
 48.53, -123.98, 30.0, 2016-01-03 18:05:00, 0.0, None 
 48.705, -124.195, 33.0, 2016-01-03 18:07:30, 0.0, None 
 48.485, -123.885, 23.0, 2016-01-03 18:07:30, 0.0, None 
 48.76, -124.22, 30.0, 2016-01-03 18:10:00, 0.0, None 
 48.486999999999995, -123.9, 28.2, 2016-01-03 18:10:00, 0.0, None 
 48.06, -123.615, 60.0, 2016-01-03 18:12:30, 0.0, None 
 47.9, -123.64, 28.0, 2016-01-03 18:15:00, 0.0, None 
 47.99, -123.265, 60.0, 2016-01-03 18:17:30, 0.0, None 
 48.185, -123.37, 51.5, 2016-01-03 18:20:00, 0.0, None 
 48.16, -123.455, 52.5, 2016-01-03 18:22:30, 0.0, None 
 48.0, -123.225, 59.0, 2016-01-03 18:25:00, 0.0, None 
 48.505, -123.98200000000001, 40.0, 2016-01-03 18:27:30, 0.0, None 
 48.525, -123.96, 20.0, 2016-01-03 18:30:00, 0.0, None 
 48.52, -123.83, 20.0, 2016-01-03 18:32:30, 0.0, None 
 48.51, -123.92, 20.0, 2016-01-03 18:35:00, 0.0, None 
 48.52, -123.99, 23.0, 2016-01-03 18:37:30, 0.0, None 
 48.562, -123.985, 32.5, 2016-01-03 18:40:00, 0.0, None 
 48.602, -124.00200000000001, 20.0, 2016-01-03 18:42:30, 0.0, None 
 48.69, -124.09, 20.0, 2016-01-03 18:45:00, 0.0, None 
 48.48, -123.93, 20.0, 2016-01-03 18:45:00, 0.0, None 
 48.48, -123.94, 20.0, 2016-01-03 18:47:30, 0.0, None 
 48.49, -124.03, 30.0, 2016-01-03 18:50:00, 0.0, None 
 48.535, -124.01, 20.0, 2016-01-03 18:52:30, 0.0, None 
 48.445, -123.87, 20.0, 2016-01-03 18:55:00, 0.0, None 
 48.46, -123.82, 20.0, 2016-01-03 18:57:30, 0.0, None 
 48.125, -123.545, 44.5, 2016-01-03 19:00:00, 0.0, None 
 48.065, -123.355, 41.8, 2016-01-03 19:02:30, 0.0, None 
 48.145, -123.43, 36.2, 2016-01-03 19:05:00, 0.0, None 
 48.095, -123.27, 34.0, 2016-01-03 19:07:30, 0.0, None 
 48.095, -123.26, 43.0, 2016-01-03 19:10:00, 0.0, None 
 48.19, -123.38, 33.0, 2016-01-03 19:12:30, 0.0, None 
 48.57, -124.19, 20.0, 2016-01-03 19:15:00, 0.0, None 
 48.4, -123.83, 20.0, 2016-01-03 19:15:00, 0.0, None 
 48.41, -123.875, 20.0, 2016-01-03 19:17:30, 0.0, None 
 48.453, -123.905, 23.0, 2016-01-03 19:20:00, 0.0, None 
 48.76, -124.1, 21.0, 2016-01-03 19:22:30, 0.0, None 
 48.45, -123.89, 25.0, 2016-01-03 19:22:30, 0.0, None 
 48.5, -123.99, 28.0, 2016-01-03 19:25:00, 0.0, None 
 48.015, -123.13, 44.5, 2016-01-03 19:25:00, 0.0, None 
 48.2, -123.185, 54.5, 2016-01-03 19:40:00, 0.0, None 
 48.02, -123.305, 26.5, 2016-01-03 19:42:30, 0.0, None 
 48.53, -123.99, 26.0, 2016-01-03 19:50:00, 0.0, None 
 48.21, -123.555, 20.0, 2016-01-03 19:52:30, 0.0, None 
 48.19, -123.59, 20.0, 2016-01-03 19:55:00, 0.0, None 
 48.24, -122.94, 60.0, 2016-01-03 19:57:30, 0.0, None 
 47.94, -123.48, 42.0, 2016-01-03 20:00:00, 0.0, None 
 48.03, -123.62, 45.0, 2016-01-03 20:07:30, 0.0, None 
 48.14, -123.09, 60.0, 2016-01-03 20:12:30, 0.0, None 
 48.25, -123.14, 49.5, 2016-01-03 20:15:00, 0.0, None 
 48.05, -123.4, 33.0, 2016-01-03 20:20:00, 0.0, None 
 48.11, -123.23, 38.0, 2016-01-03 20:27:30, 0.0, None 
 48.14, -123.3, 38.5, 2016-01-03 20:30:00, 0.0, None 
 47.96, -123.19, 31.5, 2016-01-03 20:32:30, 0.0, None 
 48.04, -123.225, 25.0, 2016-01-03 20:35:00, 0.0, None 
 48.06, -123.28, 20.0, 2016-01-03 20:37:30, 0.0, None 
 48.125, -123.285, 20.0, 2016-01-03 20:42:30, 0.0, None 
 48.02, -123.59, 48.0, 2016-01-03 20:42:30, 0.0, None 
 48.12, -123.25, 29.0, 2016-01-03 20:45:00, 0.0, None 
 48.03, -123.11, 37.5, 2016-01-03 20:47:30, 0.0, None 
 48.005, -123.25, 20.0, 2016-01-03 20:50:00, 0.0, None 
 47.92, -123.07, 23.0, 2016-01-03 21:02:30, 0.0, None 
 48.05, -123.36, 33.5, 2016-01-03 21:12:30, 0.0, None 
 48.13, -123.155, 60.0, 2016-01-03 21:15:00, 0.0, None 
 47.99, -123.68, 28.5, 2016-01-03 21:22:30, 0.0, None 
 48.355, -123.165, 32.5, 2016-01-03 21:25:00, 0.0, None 
 48.25, -123.49, 20.0, 2016-01-03 21:35:00, 0.0, None 
 47.93, -123.208, 26.0, 2016-01-03 21:42:30, 0.0, None 
 48.04, -123.28, 25.0, 2016-01-03 21:45:00, 0.0, None 
 48.0, -123.405, 60.0, 2016-01-03 21:47:30, 0.0, None 
 48.01, -123.3, 60.0, 2016-01-03 21:50:00, 0.0, None 
 47.97, -123.4, 29.0, 2016-01-03 21:52:30, 0.0, None 
 47.95, -123.38, 20.0, 2016-01-03 21:55:00, 0.0, None 
 48.09, -123.43, 58.0, 2016-01-03 22:07:30, 0.0, None 
 47.98, -123.58, 32.0, 2016-01-03 22:17:30, 0.0, None 
 47.96, -123.59, 30.0, 2016-01-03 22:20:00, 0.0, None 
 47.98, -123.52, 20.0, 2016-01-03 22:22:30, 0.0, None 
 47.97, -123.57, 20.0, 2016-01-03 22:25:00, 0.0, None 
 47.93, -123.485, 32.5, 2016-01-03 22:27:30, 0.0, None 
 47.97, -123.58, 32.0, 2016-01-03 22:30:00, 0.0, None 
 48.005, -123.715, 51.0, 2016-01-03 22:32:30, 0.0, None 
 47.905, -123.47, 20.0, 2016-01-03 22:35:00, 0.0, None 
 48.0, -123.47, 20.0, 2016-01-03 22:37:30, 0.0, None 
 47.96, -123.49, 20.0, 2016-01-03 22:40:00, 0.0, None 
 47.915, -123.735, 41.0, 2016-01-03 22:42:30, 0.0, None 
 48.24, -123.5, 20.0, 2016-01-03 22:47:30, 0.0, None 
 48.01, -123.37, 20.0, 2016-01-03 22:57:30, 0.0, None 
 48.016999999999996, -123.37, 20.0, 2016-01-03 23:00:00, 0.0, None 
 48.05, -123.09, 56.0, 2016-01-03 23:10:00, 0.0, None 
 47.91, -123.6, 54.0, 2016-01-03 23:12:30, 0.0, None 
 48.12, -123.46, 60.0, 2016-01-03 23:15:00, 0.0, None 
 48.255, -123.37, 60.0, 2016-01-03 23:17:30, 0.0, None 
 48.02, -123.45, 60.0, 2016-01-03 23:20:00, 0.0, None 
 48.02, -123.315, 60.0, 2016-01-03 23:22:30, 0.0, None 
 48.01, -123.14, 43.0, 2016-01-03 23:25:00, 0.0, None 
 47.942, -123.243, 51.2, 2016-01-03 23:27:30, 0.0, None 
 48.023, -123.5, 40.0, 2016-01-03 23:30:00, 0.0, None 
 48.05, -123.38, 48.0, 2016-01-03 23:32:30, 0.0, None 
 48.3, -123.25, 60.0, 2016-01-03 23:35:00, 0.0, None 
 48.065, -123.38, 57.5, 2016-01-03 23:37:30, 0.0, None 
 48.05, -123.485, 38.0, 2016-01-03 23:40:00, 0.0, None 
 48.29, -123.51, 52.0, 2016-01-03 23:52:30, 0.0, None 
 48.04, -123.45, 20.0, 2016-01-04 00:15:00, 0.0, None 
 48.025, -123.303, 31.0, 2016-01-04 00:20:00, 0.0, None 
 48.02, -123.325, 30.5, 2016-01-04 00:22:30, 0.0, None 
 47.95, -123.34, 29.0, 2016-01-04 00:25:00, 0.0, None 
 48.08, -123.27, 21.0, 2016-01-04 00:27:30, 0.0, None 
 48.015, -123.24, 30.0, 2016-01-04 00:30:00, 0.0, None 
 47.82, -123.43, 53.5, 2016-01-04 00:37:30, 0.0, None 
 47.89, -123.28, 20.0, 2016-01-04 01:15:00, 0.0, None 
